timestamp,open,high,low,close,volume
2025-10-04 06:00:00,122475.0,122510.6,122437.0,122459.4,139.98460116
2025-10-04 06:05:00,122459.4,122465.2,122341.1,122369.1,178.59354128
2025-10-04 06:10:00,122369.1,122381.0,122332.0,122355.8,67.75914507
2025-10-04 06:15:00,122355.8,122516.1,122355.8,122508.0,269.52530215
2025-10-04 06:20:00,122508.0,122561.0,122490.3,122514.1,70.73602107
2025-10-04 06:25:00,122514.1,122530.6,122457.1,122457.1,51.72820453
2025-10-04 06:30:00,122457.1,122490.2,122450.7,122490.1,22.27400254
2025-10-04 06:35:00,122490.1,122494.0,122454.3,122479.7,18.43267096
2025-10-04 06:40:00,122479.7,122516.8,122436.4,122461.1,30.90161557
2025-10-04 06:45:00,122461.1,122477.9,122442.8,122442.9,22.9337262
2025-10-04 06:50:00,122442.9,122442.9,122387.3,122387.4,31.48515532
2025-10-04 06:55:00,122387.4,122416.6,122384.6,122384.6,55.45076168
2025-10-04 07:00:00,122384.6,122384.7,122361.8,122378.7,26.84026604
2025-10-04 07:05:00,122378.7,122378.7,122334.0,122334.0,45.72762938
2025-10-04 07:10:00,122334.0,122410.6,122293.3,122372.4,260.38381747
2025-10-04 07:15:00,122372.4,122372.5,122287.1,122324.5,213.98620848
2025-10-04 07:20:00,122324.5,122324.6,122266.9,122276.6,70.90522226
2025-10-04 07:25:00,122276.6,122331.3,122267.0,122324.1,31.85603765
2025-10-04 07:30:00,122324.1,122349.8,122283.8,122346.2,47.47433305
2025-10-04 07:35:00,122346.2,122346.2,122260.8,122260.8,322.79206333
2025-10-04 07:40:00,122260.8,122260.9,122224.4,122259.5,156.8778729
2025-10-04 07:45:00,122259.5,122259.6,122205.6,122205.6,43.25564955
2025-10-04 07:50:00,122205.6,122227.8,122205.4,122214.6,113.9218575
2025-10-04 07:55:00,122214.6,122286.6,122205.4,122265.1,36.25422472
2025-10-04 08:00:00,122265.1,122389.6,122235.6,122389.1,110.22059849
2025-10-04 08:05:00,122389.1,122427.9,122370.4,122426.6,60.11655768
2025-10-04 08:10:00,122426.6,122486.0,122423.1,122423.2,122.92585555
2025-10-04 08:15:00,122423.2,122423.2,122317.0,122390.0,550.76784854
2025-10-04 08:20:00,122390.0,122456.5,122344.6,122351.2,163.43839841
2025-10-04 08:25:00,122351.2,122442.2,122351.1,122380.4,34.28079923
2025-10-04 08:30:00,122380.4,122380.4,122252.0,122283.7,169.32291286
2025-10-04 08:35:00,122283.7,122283.8,122222.9,122222.9,87.07069306
2025-10-04 08:40:00,122222.9,122239.7,122169.0,122189.3,102.21780123
2025-10-04 08:45:00,122189.3,122281.2,122152.5,122255.9,113.58604307
2025-10-04 08:50:00,122255.9,122258.8,122211.5,122233.6,51.47619799
2025-10-04 08:55:00,122233.6,122248.0,122227.0,122227.1,40.61309108
2025-10-04 09:00:00,122227.1,122300.6,122222.7,122300.5,44.17901066
2025-10-04 09:05:00,122300.5,122374.1,122300.5,122349.9,115.89697586
2025-10-04 09:10:00,122349.9,122374.0,122330.7,122366.6,31.85304836
2025-10-04 09:15:00,122366.6,122408.6,122327.4,122330.6,51.93337796
2025-10-04 09:20:00,122330.6,122352.1,122311.2,122352.1,42.13119811
2025-10-04 09:25:00,122352.1,122356.4,122334.4,122334.5,35.5350198
2025-10-04 09:30:00,122334.5,122334.5,122306.7,122306.8,12.5476863
2025-10-04 09:35:00,122306.8,122306.8,122264.9,122282.4,45.73789183
2025-10-04 09:40:00,122282.4,122289.8,122282.4,122282.4,12.80006139
2025-10-04 09:45:00,122282.4,122282.5,122204.0,122204.0,32.29171262
2025-10-04 09:50:00,122204.0,122204.1,122159.5,122166.9,146.31888529
2025-10-04 09:55:00,122166.9,122178.1,122146.1,122178.1,141.0670321
2025-10-04 10:00:00,122178.1,122219.3,122153.3,122219.2,51.96519331
2025-10-04 10:05:00,122219.2,122229.8,122219.2,122229.8,41.88432923
2025-10-04 10:10:00,122229.8,122229.8,122190.0,122190.0,30.7621
2025-10-04 10:15:00,122190.0,122227.8,122174.1,122204.6,37.78689976
2025-10-04 10:20:00,122204.6,122268.6,122204.5,122268.6,27.75497436
2025-10-04 10:25:00,122268.6,122284.5,122256.1,122262.4,33.30449505
2025-10-04 10:30:00,122262.4,122299.4,122262.3,122262.3,19.16372416
2025-10-04 10:35:00,122262.3,122262.4,122158.2,122210.2,34.03807538
2025-10-04 10:40:00,122210.2,122210.3,122178.1,122197.7,118.90713477
2025-10-04 10:45:00,122197.7,122200.0,122140.2,122140.3,99.96032683
2025-10-04 10:50:00,122140.3,122142.1,122084.4,122084.4,203.20793733
2025-10-04 10:55:00,122084.4,122095.1,122072.7,122090.0,46.13326674
2025-10-04 11:00:00,122090.0,122135.2,122060.0,122135.2,92.09970084
2025-10-04 11:05:00,122135.2,122177.8,122100.0,122100.0,120.85165981
2025-10-04 11:10:00,122100.0,122100.1,121962.9,121991.4,217.01166287
2025-10-04 11:15:00,121991.4,122042.4,121917.0,121950.1,170.075486
2025-10-04 11:20:00,121950.1,121964.2,121934.7,121950.1,80.44642475
2025-10-04 11:25:00,121950.1,122091.6,121950.1,122051.1,133.5309233
2025-10-04 11:30:00,122051.1,122091.6,122051.1,122076.2,62.01467824
2025-10-04 11:35:00,122076.2,122076.2,122008.0,122008.0,34.93830369
2025-10-04 11:40:00,122008.0,122064.2,122000.0,122024.4,25.53579297
2025-10-04 11:45:00,122024.4,122024.5,121997.0,121997.0,70.77586084
2025-10-04 11:50:00,121997.0,122028.2,121993.7,121993.7,34.53742123
2025-10-04 11:55:00,121993.7,121993.8,121934.3,121934.4,381.88466752
2025-10-04 12:00:00,121934.4,122008.2,121925.4,121980.2,75.79942191
2025-10-04 12:05:00,121980.2,121982.5,121966.9,121982.5,40.31781132
2025-10-04 12:15:00,122067.0,122067.0,122040.0,122040.1,40.04586694
2025-10-04 12:20:00,122040.1,122047.7,122022.1,122047.7,41.26881574
2025-10-04 12:25:00,122047.7,122047.7,122001.0,122034.2,60.09281637
2025-10-04 12:30:00,122034.2,122043.9,121980.0,121990.4,73.87661605
2025-10-04 12:35:00,121990.4,122018.1,121980.0,122011.6,19.58496399
2025-10-04 12:40:00,122011.6,122025.7,122000.5,122000.5,30.38577205
2025-10-04 12:45:00,122000.5,122000.6,121934.8,121934.9,39.88882583
2025-10-04 12:50:00,121934.9,121958.8,121902.6,121928.9,61.46852132
2025-10-04 12:55:00,121928.9,121974.5,121928.8,121974.5,62.47985845
2025-10-04 13:00:00,121974.5,122219.1,121972.0,122219.0,178.6217744
2025-10-04 13:05:00,122219.0,122473.3,122199.3,122419.3,514.80221735
2025-10-04 13:10:00,122419.3,122442.3,122334.1,122353.3,243.19115588
2025-10-04 13:15:00,122353.3,122415.0,122337.5,122357.3,86.15208717
2025-10-04 13:20:00,122357.3,122357.3,122244.0,122291.1,136.24229878
2025-10-04 13:25:00,122291.1,122311.2,122272.0,122272.0,42.65442897
2025-10-04 13:30:00,122272.0,122336.4,122272.0,122336.4,58.14013279
2025-10-04 13:35:00,122336.4,122422.8,122336.3,122422.8,117.2280924
2025-10-04 13:40:00,122422.8,122422.8,122372.0,122372.0,135.48714057
2025-10-04 13:45:00,122372.0,122411.5,122366.4,122385.4,74.72593024
2025-10-04 13:50:00,122385.4,122385.5,122336.3,122342.5,32.13026619
2025-10-04 13:55:00,122342.5,122350.0,122323.7,122341.8,73.79190895
2025-10-04 14:00:00,122341.8,122359.8,122287.8,122290.6,102.89503206
2025-10-04 14:05:00,122290.6,122310.2,122252.5,122292.1,37.6948
2025-10-04 14:10:00,122292.1,122386.8,122271.8,122386.8,66.86367486
2025-10-04 14:15:00,122386.8,122420.1,122292.1,122333.4,63.79780241
2025-10-04 14:20:00,122333.4,122338.7,122292.9,122292.9,64.48263987
2025-10-04 14:25:00,122292.9,122293.0,122258.2,122276.1,29.09780434
2025-10-04 14:30:00,122276.1,122276.1,122228.6,122247.7,40.94967083
2025-10-04 14:35:00,122247.7,122247.7,122200.1,122218.4,50.45849702
2025-10-04 14:40:00,122218.4,122242.0,122202.1,122202.1,44.12078432
2025-10-04 14:45:00,122202.1,122202.1,122111.8,122142.3,79.30741733
2025-10-04 14:50:00,122142.3,122142.3,121981.2,122040.7,293.25251279
2025-10-04 14:55:00,122040.7,122047.9,121950.8,121950.9,87.77162463
2025-10-04 15:00:00,121950.9,122082.7,121823.1,121985.6,373.4250247
2025-10-04 15:05:00,121985.6,122065.7,121949.5,121983.8,62.60825868
2025-10-04 15:10:00,121983.8,122002.9,121850.1,121850.1,74.13645115
2025-10-04 15:15:00,121850.1,121931.7,121752.9,121873.9,222.09480013
2025-10-04 15:20:00,121873.9,121873.9,121721.2,121766.2,300.90643596
2025-10-04 15:25:00,121766.2,121800.0,121664.4,121696.5,207.17324112
2025-10-04 15:30:00,121696.5,121823.3,121676.8,121695.3,191.8630782
2025-10-04 15:35:00,121695.3,121806.2,121692.1,121761.2,91.72017437
2025-10-04 15:40:00,121761.2,121872.1,121761.2,121863.7,172.03546976
2025-10-04 15:45:00,121863.7,121950.0,121857.1,121950.0,253.20028827
2025-10-04 15:50:00,121950.0,121979.5,121845.8,121845.9,214.52406823
2025-10-04 15:55:00,121845.9,121845.9,121705.0,121746.2,230.62947643
2025-10-04 16:00:00,121746.2,121903.4,121746.2,121876.9,160.68835755
2025-10-04 16:05:00,121876.9,121927.1,121815.1,121815.1,146.88311404
2025-10-04 16:10:00,121815.1,121873.1,121578.0,121645.0,395.5593015
2025-10-04 16:15:00,121645.0,121700.9,121572.2,121641.3,114.411935
2025-10-04 16:20:00,121641.3,121652.9,121551.4,121569.0,150.21047619
2025-10-04 16:25:00,121569.0,121703.1,121569.0,121665.4,95.96252328
2025-10-04 16:30:00,121665.4,121824.6,121659.9,121824.5,153.20925706
2025-10-04 16:35:00,121824.5,121860.2,121724.4,121801.2,187.24984381
2025-10-04 16:40:00,121801.2,121804.0,121688.2,121792.3,157.33194959
2025-10-04 16:45:00,121792.3,121800.7,121603.0,121603.1,191.85460377
2025-10-04 16:50:00,121603.1,121661.9,121586.0,121653.7,70.85910397
2025-10-04 16:55:00,121653.7,121684.7,121567.1,121679.5,87.93754015
2025-10-04 17:00:00,121679.5,121767.5,121625.3,121740.1,62.15920532
2025-10-04 17:05:00,121740.1,121806.6,121740.0,121795.0,31.89151459
2025-10-04 17:10:00,121795.0,121795.0,121740.0,121740.1,27.90815433
2025-10-04 17:15:00,121740.1,121762.2,121693.6,121714.8,54.30275381
2025-10-04 17:20:00,121714.8,121747.6,121701.4,121719.7,18.4673
2025-10-04 17:25:00,121719.7,121824.3,121719.7,121801.2,45.851634
2025-10-04 17:30:00,121801.2,121881.0,121765.5,121773.6,204.24090612
2025-10-04 17:35:00,121773.6,121773.6,121700.0,121714.7,38.32298392
2025-10-04 17:40:00,121714.7,121743.9,121640.0,121675.3,132.43905862
2025-10-04 17:45:00,121675.3,121699.3,121633.5,121643.7,33.16439672
2025-10-04 17:50:00,121643.7,121660.1,121631.4,121659.7,93.46586906
2025-10-04 17:55:00,121659.7,121705.7,121659.6,121705.7,17.77540074
2025-10-04 18:00:00,121705.7,121784.4,121700.5,121758.1,203.08950378
2025-10-04 18:05:00,121758.1,121790.1,121752.7,121756.5,42.85975781
2025-10-04 18:10:00,121756.5,121781.9,121660.0,121660.0,117.51248722
2025-10-04 18:15:00,121660.0,121725.2,121660.0,121671.8,113.38954975
2025-10-04 18:20:00,121671.8,121704.2,121659.0,121698.0,29.78397259
2025-10-04 18:25:00,121698.0,121698.1,121689.4,121689.7,20.75974795
2025-10-04 18:30:00,121689.7,121689.8,121639.1,121658.7,175.50405861
2025-10-04 18:35:00,121658.7,121658.7,121560.0,121597.9,180.57224496
2025-10-04 18:40:00,121597.9,121633.1,121582.8,121631.6,27.32933459
2025-10-04 18:45:00,121631.6,121631.6,121561.9,121561.9,31.81380073
2025-10-04 18:50:00,121561.9,121587.1,121549.7,121549.7,32.16495497
2025-10-04 18:55:00,121549.7,121549.7,121465.3,121534.8,92.83611454
2025-10-04 19:00:00,121534.8,121616.6,121534.8,121616.5,46.13604347
2025-10-04 19:05:00,121616.5,121632.9,121598.7,121629.3,49.64130499
2025-10-04 19:10:00,121629.3,121764.3,121629.3,121764.3,169.05217438
2025-10-04 19:15:00,121764.3,121764.3,121711.2,121711.3,19.226675
2025-10-04 19:20:00,121711.3,121827.1,121711.2,121810.3,78.68761602
2025-10-04 19:25:00,121810.3,121831.3,121783.8,121783.9,23.94557343
2025-10-04 19:30:00,121783.9,121838.0,121783.9,121837.9,33.60111714
2025-10-04 19:35:00,121837.9,121870.7,121816.8,121870.7,53.964188
2025-10-04 19:40:00,121870.7,121913.7,121841.4,121841.4,180.3016
2025-10-04 19:45:00,121841.4,121841.5,121839.2,121839.2,44.1642662
2025-10-04 19:50:00,121839.2,121899.7,121839.2,121899.7,31.21190368
2025-10-04 19:55:00,121899.7,121929.1,121892.9,121929.1,43.48001258
2025-10-04 20:00:00,121929.1,122052.4,121852.6,121852.6,587.20031112
2025-10-04 20:05:00,121852.6,121945.0,121844.4,121880.4,50.56167714
2025-10-04 20:10:00,121880.4,121909.5,121880.3,121909.4,53.17470515
2025-10-04 20:15:00,121909.4,121993.3,121909.4,121937.4,63.83746465
2025-10-04 20:20:00,121937.4,122000.0,121937.4,121992.7,18.92960309
2025-10-04 20:25:00,121992.7,122029.2,121985.0,122029.2,104.57951696
2025-10-04 20:30:00,122029.2,122029.2,121947.0,121947.1,36.79084352
2025-10-04 20:35:00,121947.1,121998.2,121947.0,121998.1,27.59898645
2025-10-04 20:40:00,121998.1,121998.2,121981.5,121983.2,23.84413226
2025-10-04 20:45:00,121983.2,122021.1,121946.1,121946.2,47.11238308
2025-10-04 20:50:00,121946.2,121946.2,121857.8,121894.5,167.24451613
2025-10-04 20:55:00,121894.5,121926.2,121839.2,121839.3,26.89667864
2025-10-04 21:00:00,121839.3,121914.5,121822.5,121914.4,282.81632666
2025-10-04 21:05:00,121914.4,121920.2,121904.3,121920.1,54.65279912
2025-10-04 21:10:00,121920.1,122098.4,121920.1,122098.4,233.13611856
2025-10-04 21:15:00,122098.4,122161.8,122044.3,122161.8,128.24303483
2025-10-04 21:20:00,122161.8,122194.1,122161.7,122194.1,96.52632571
2025-10-04 21:25:00,122194.1,122288.5,122194.1,122288.4,165.11154955
2025-10-04 21:30:00,122288.4,122288.5,122270.6,122287.1,91.57089186
2025-10-04 21:35:00,122287.1,122287.2,122196.6,122217.5,132.29912412
2025-10-04 21:40:00,122217.5,122296.8,122210.2,122273.5,66.79898269
2025-10-04 21:45:00,122273.5,122273.5,122122.7,122122.7,107.31772335
2025-10-04 21:50:00,122122.7,122133.7,122122.7,122133.6,30.90670332
2025-10-04 21:55:00,122133.6,122142.2,122133.6,122142.1,14.4544074
2025-10-04 22:00:00,122142.1,122176.7,122090.2,122090.2,82.70837942
2025-10-04 22:05:00,122090.2,122160.4,122087.0,122118.1,33.12425065
2025-10-04 22:10:00,122118.1,122142.2,122097.9,122142.2,57.60903282
2025-10-04 22:15:00,122142.2,122145.5,122133.2,122136.1,5.35466602
2025-10-04 22:20:00,122136.1,122148.2,122136.1,122148.2,21.59708124
2025-10-04 22:25:00,122148.2,122221.3,122148.2,122188.5,21.23717112
2025-10-04 22:30:00,122188.5,122323.9,122188.4,122308.0,50.72153187
2025-10-04 22:35:00,122308.0,122308.0,122217.7,122228.8,27.37904142
2025-10-04 22:40:00,122228.8,122239.9,122219.7,122239.9,20.89491936
2025-10-04 22:45:00,122239.9,122285.2,122239.9,122280.5,15.99039353
2025-10-04 22:50:00,122280.5,122280.5,122158.1,122189.3,94.20967174
2025-10-04 22:55:00,122189.3,122253.9,122189.3,122230.0,85.95886721
2025-10-04 23:00:00,122230.0,122230.1,122190.0,122197.5,33.31829778
2025-10-04 23:05:00,122197.5,122228.6,122197.5,122228.5,13.95381803
2025-10-04 23:10:00,122228.5,122238.9,122194.0,122194.0,40.63366697
2025-10-04 23:15:00,122194.0,122194.0,122164.4,122173.6,33.39110315
2025-10-04 23:20:00,122173.6,122173.7,122149.6,122151.4,29.6033879
2025-10-04 23:25:00,122151.4,122151.5,122151.4,122151.4,53.40589087
2025-10-04 23:30:00,122151.4,122247.7,122151.4,122247.7,46.87639827
2025-10-04 23:35:00,122247.7,122247.7,122218.6,122244.8,31.96744189
2025-10-04 23:40:00,122244.8,122292.4,122244.7,122292.3,22.61032523
2025-10-04 23:45:00,122292.3,122366.7,122292.3,122330.4,57.78631435
2025-10-04 23:50:00,122330.4,122330.5,122293.9,122293.9,31.83604418
2025-10-04 23:55:00,122293.9,122344.7,122293.9,122344.7,15.90640226
2025-10-05 00:00:00,122344.7,122366.7,122282.5,122282.5,58.81076482
2025-10-05 00:05:00,122282.5,122282.6,122228.2,122228.3,61.98843115
2025-10-05 00:10:00,122228.3,122228.3,122198.7,122198.8,32.93177984
2025-10-05 00:15:00,122198.8,122268.9,122194.2,122248.2,62.75623486
2025-10-05 00:20:00,122248.2,122330.3,122248.2,122330.3,79.19298095
2025-10-05 00:25:00,122330.3,122360.2,122301.1,122355.4,26.14187177
2025-10-05 00:30:00,122355.4,122355.5,122276.1,122307.6,90.94944074
2025-10-05 00:35:00,122307.6,122307.7,122280.0,122280.1,9.41799
2025-10-05 00:40:00,122280.1,122288.4,122216.8,122216.8,24.13753016
2025-10-05 00:45:00,122216.8,122216.9,122200.0,122200.1,23.25874233
2025-10-05 00:50:00,122200.1,122200.1,122096.4,122130.1,116.60039335
2025-10-05 00:55:00,122130.1,122130.6,122103.0,122107.6,30.52274365
2025-10-05 01:00:00,122107.6,122176.3,122107.6,122176.3,39.15655315
2025-10-05 01:05:00,122176.3,122220.5,122176.2,122220.5,31.72428864
2025-10-05 01:10:00,122220.5,122258.4,122214.1,122258.4,133.27712164
2025-10-05 01:15:00,122258.4,122258.4,122179.7,122179.7,41.07584639
2025-10-05 01:20:00,122179.7,122192.3,122075.8,122179.2,46.57718122
2025-10-05 01:25:00,122179.2,122246.3,122134.4,122191.2,92.10635884
2025-10-05 01:30:00,122191.2,122231.8,122191.2,122226.1,38.35472829
2025-10-05 01:35:00,122226.1,122301.6,122226.1,122301.6,110.49676485
2025-10-05 01:40:00,122301.6,122347.0,122301.5,122342.7,21.86087379
2025-10-05 01:45:00,122342.7,122342.7,122268.1,122301.8,81.24055798
2025-10-05 01:50:00,122301.8,122342.4,122301.8,122310.8,118.95262455
2025-10-05 01:55:00,122310.8,122325.1,122308.2,122325.1,13.32244579
2025-10-05 02:00:00,122325.1,122325.8,122280.1,122298.1,67.48319443
2025-10-05 02:05:00,122298.1,122321.4,122298.1,122321.4,22.15968477
2025-10-05 02:10:00,122321.4,122344.3,122321.3,122344.3,30.74991648
2025-10-05 02:15:00,122344.3,122347.0,122330.0,122334.0,47.29586954
2025-10-05 02:20:00,122334.0,122365.3,122334.0,122360.5,43.22408985
2025-10-05 02:25:00,122360.5,122829.8,122360.4,122812.0,747.97412389
2025-10-05 02:30:00,122812.0,124216.7,122780.1,124114.9,4671.300858
2025-10-05 02:35:00,124114.9,124342.5,123782.4,123805.4,1085.5005
2025-10-05 02:40:00,123805.4,123805.5,123438.3,123639.1,1155.59146451
2025-10-05 02:45:00,123639.1,123969.0,123639.1,123783.0,473.23298992
2025-10-05 02:50:00,123783.0,123796.2,123509.6,123702.3,479.39630417
2025-10-05 02:55:00,123702.3,124107.1,123702.2,124002.6,621.02296857
2025-10-05 03:00:00,124002.6,124100.0,123807.9,123999.6,696.86863206
2025-10-05 03:05:00,123999.6,124042.9,123857.0,123904.5,117.40807725
2025-10-05 03:10:00,123904.5,123951.2,123595.1,123635.0,169.64211958
2025-10-05 03:15:00,123635.0,123653.7,123305.9,123455.6,423.50691374
2025-10-05 03:20:00,123455.6,123657.2,123439.9,123568.3,265.43710755
2025-10-05 03:25:00,123568.3,123800.0,123568.2,123799.9,284.05547198
2025-10-05 03:30:00,123799.9,124068.2,123799.9,124068.1,335.925348
2025-10-05 03:35:00,124068.1,124140.8,123908.3,124009.6,221.63443286
2025-10-05 03:40:00,124009.6,124010.1,123870.6,123984.7,189.00294929
2025-10-05 03:45:00,123984.7,124084.0,123915.9,123948.9,224.00432058
2025-10-05 03:50:00,123948.9,123982.6,123788.1,123788.1,291.08073702
2025-10-05 03:55:00,123788.1,123825.8,123702.4,123743.3,138.52167186
2025-10-05 04:00:00,123743.3,124031.6,123739.6,124011.4,176.14208584
2025-10-05 04:05:00,124011.4,124030.0,123812.3,123812.3,130.87421614
2025-10-05 04:10:00,123812.3,123872.1,123687.1,123872.1,84.48905863
2025-10-05 04:15:00,123872.1,123922.8,123801.4,123922.8,572.49951919
2025-10-05 04:20:00,123922.8,124006.0,123922.7,123956.3,120.35338278
2025-10-05 04:25:00,123956.3,124030.2,123952.4,123980.5,799.3582976
2025-10-05 04:30:00,123980.5,124024.6,123951.0,124017.5,401.95907372
2025-10-05 04:35:00,124017.5,124288.4,124017.5,124215.1,1151.57564258
2025-10-05 04:40:00,124215.1,124436.1,124155.3,124272.9,372.49693935
2025-10-05 04:45:00,124272.9,125798.3,124272.9,125279.4,15904.70173118
2025-10-05 04:50:00,125279.4,125647.8,125279.3,125354.3,1126.3859
2025-10-05 05:00:00,125164.8,125422.4,125164.8,125397.3,679.75829488
2025-10-05 05:05:00,125397.3,125397.3,124860.8,124982.6,1552.40041095
2025-10-05 05:10:00,124982.6,125235.1,124880.0,125185.7,632.76893188
2025-10-05 05:15:00,125185.7,125240.6,124808.3,125074.2,620.4745715
2025-10-05 05:20:00,125074.2,125175.3,124965.1,125175.2,423.4339
2025-10-05 05:25:00,125175.2,125390.0,125149.5,125376.1,780.50742613
2025-10-05 05:30:00,125376.1,125379.9,125188.1,125219.0,308.41356776
2025-10-05 05:35:00,125219.0,125307.8,125187.8,125251.6,243.65496939
2025-10-05 05:40:00,125251.6,125320.0,125080.0,125212.7,153.89832913
2025-10-05 05:45:00,125212.7,125212.8,124987.2,125106.4,295.47767923
2025-10-05 05:50:00,125106.4,125115.1,124950.9,125002.7,180.65475247
2025-10-05 05:55:00,125002.7,125120.0,124949.0,125115.6,148.80273517
2025-10-05 06:00:00,125115.6,125207.9,125100.0,125127.5,186.30068636
2025-10-05 06:05:00,125127.5,125175.5,125100.0,125165.9,196.11400367
2025-10-05 06:10:00,125165.9,125165.9,124961.6,125064.1,407.6866666
2025-10-05 06:15:00,125064.1,125064.2,124906.8,124957.1,276.70177522
2025-10-05 06:20:00,124957.1,124957.2,124783.3,124834.1,656.34310241
