timestamp,open,high,low,close,volume
2026-01-02 06:50:00,88941.1,88986.8,88941.0,88952.9,53.864
2026-01-02 06:55:00,88952.9,88960.0,88862.5,88887.3,67.315
2026-01-02 07:00:00,88887.3,88946.1,88887.3,88915.3,40.065
2026-01-02 07:05:00,88915.3,88960.0,88915.3,88960.0,12.6873
2026-01-02 07:10:00,88960.0,89023.1,88942.5,88985.7,77.6576
2026-01-02 07:15:00,88985.7,88988.3,88865.9,88944.8,176.8291
2026-01-02 07:20:00,88944.8,88972.1,88910.3,88932.7,31.4001
2026-01-02 07:25:00,88932.7,88932.7,88808.0,88850.7,118.9396
2026-01-02 07:30:00,88850.7,88879.6,88800.0,88821.5,65.3163
2026-01-02 07:35:00,88821.5,88821.6,88803.0,88821.6,32.0384
2026-01-02 07:40:00,88821.6,88851.0,88794.0,88812.7,45.7498
2026-01-02 07:45:00,88812.7,88850.0,88794.1,88801.0,38.8916
2026-01-02 07:50:00,88801.0,88849.9,88796.4,88819.5,54.7808
2026-01-02 07:55:00,88819.5,88857.5,88790.0,88819.0,77.8769
2026-01-02 08:00:00,88819.0,88857.6,88770.4,88799.6,87.1545
2026-01-02 08:05:00,88799.6,88937.8,88799.5,88937.7,99.3312
2026-01-02 08:10:00,88937.7,89050.0,88924.5,89028.7,89.7795
2026-01-02 08:15:00,89028.7,89028.7,88928.6,88957.5,73.697
2026-01-02 08:20:00,88957.5,89053.0,88955.8,89053.0,53.562
2026-01-02 08:25:00,89053.0,89064.6,89014.6,89014.6,48.3929
2026-01-02 08:30:00,89014.6,89074.4,88974.2,89074.4,53.0255
2026-01-02 08:35:00,89074.4,89130.4,89023.8,89048.7,151.4381
2026-01-02 08:40:00,89048.7,89070.6,89041.1,89045.2,86.9212
2026-01-02 08:45:00,89045.2,89069.6,89024.3,89069.5,46.7333
2026-01-02 08:50:00,89069.5,89099.4,89034.7,89034.7,54.4202
2026-01-02 08:55:00,89034.7,89149.9,89034.7,89127.3,144.4737
2026-01-02 09:00:00,89127.3,89163.0,89086.5,89105.0,102.8466
2026-01-02 09:05:00,89105.0,89109.3,89074.0,89100.0,59.2784
2026-01-02 09:10:00,89100.0,89278.5,89100.0,89203.6,359.1026
2026-01-02 09:15:00,89203.6,89234.5,89062.6,89100.0,150.582
2026-01-02 09:20:00,89100.0,89170.0,89100.0,89110.0,105.5414
2026-01-02 09:25:00,89110.0,89147.9,89110.0,89123.3,51.4502
2026-01-02 09:30:00,89123.3,89185.3,89100.7,89112.3,65.2491
2026-01-02 09:35:00,89112.3,89156.0,89083.8,89086.6,46.0674
2026-01-02 09:40:00,89086.6,89200.0,89086.6,89200.0,74.1646
2026-01-02 09:45:00,89200.0,89479.2,89171.5,89437.4,895.6906
2026-01-02 09:50:00,89437.4,89449.5,89270.0,89410.1,288.1054
2026-01-02 09:55:00,89410.1,89427.7,89317.4,89427.6,153.7005
2026-01-02 10:00:00,89427.6,89526.5,89407.0,89454.2,443.6352
2026-01-02 10:05:00,89454.2,89781.9,89454.2,89667.7,914.0263
2026-01-02 10:10:00,89667.7,89795.1,89625.9,89788.5,686.2635
2026-01-02 10:15:00,89788.5,89910.6,89786.0,89830.1,518.6126
2026-01-02 10:20:00,89830.1,89842.4,89688.5,89702.8,238.8694
2026-01-02 10:25:00,89702.8,89750.0,89528.0,89542.1,312.9286
2026-01-02 10:30:00,89542.1,89616.3,89542.1,89557.7,97.3898
2026-01-02 10:35:00,89557.7,89650.0,89550.0,89590.7,110.9562
2026-01-02 10:40:00,89590.7,89656.8,89580.5,89634.1,82.1526
2026-01-02 10:45:00,89634.1,89706.0,89634.1,89692.1,90.8139
2026-01-02 10:50:00,89692.1,89700.0,89554.1,89564.4,261.2476
2026-01-02 10:55:00,89564.4,89615.7,89564.4,89600.0,44.9636
2026-01-02 11:00:00,89600.0,89625.4,89513.6,89529.9,125.8422
2026-01-02 11:05:00,89529.9,89570.0,89469.1,89469.1,110.5121
2026-01-02 11:10:00,89469.1,89489.7,89460.9,89479.5,63.8901
2026-01-02 11:15:00,89479.5,89479.6,89334.4,89446.8,314.2107
2026-01-02 11:20:00,89446.8,89497.1,89446.7,89474.9,176.2671
2026-01-02 11:25:00,89474.9,89475.0,89303.0,89313.9,204.5277
2026-01-02 11:30:00,89313.9,89410.7,89313.9,89389.0,113.3537
2026-01-02 11:35:00,89389.0,89490.0,89389.0,89426.3,97.9146
2026-01-02 11:40:00,89426.3,89479.2,89355.0,89479.2,71.1161
2026-01-02 11:45:00,89479.2,89522.4,89447.0,89490.1,98.4183
2026-01-02 11:50:00,89490.1,89493.0,89453.4,89488.5,27.3783
2026-01-02 11:55:00,89488.5,89523.4,89440.0,89446.4,46.2735
2026-01-02 12:00:00,89446.4,89483.4,89353.8,89392.1,58.2031
2026-01-02 12:05:00,89392.1,89395.0,89330.0,89332.8,54.9868
2026-01-02 12:15:00,89421.5,89541.8,89421.5,89517.4,71.1873
2026-01-02 12:20:00,89517.4,89541.6,89380.9,89446.4,109.6125
2026-01-02 12:25:00,89446.4,89471.9,89412.5,89412.6,40.1203
2026-01-02 12:30:00,89412.6,89466.1,89371.0,89438.4,47.7803
2026-01-02 12:35:00,89438.4,89490.0,89380.1,89460.6,84.0443
2026-01-02 12:40:00,89460.6,89473.5,89435.0,89462.9,62.4243
2026-01-02 12:45:00,89462.9,89508.6,89438.0,89467.9,28.9696
2026-01-02 12:50:00,89467.9,89467.9,89405.2,89414.9,32.451
2026-01-02 12:55:00,89414.9,89428.0,89350.2,89356.2,59.9966
2026-01-02 13:00:00,89356.2,89372.7,89328.9,89367.1,40.1577
2026-01-02 13:05:00,89367.1,89462.5,89350.0,89412.0,65.0842
2026-01-02 13:10:00,89412.0,89428.0,89393.3,89413.0,19.5819
2026-01-02 13:15:00,89413.0,89575.6,89413.0,89575.6,316.5515
2026-01-02 13:20:00,89575.6,89645.6,89480.0,89508.0,294.3678
2026-01-02 13:25:00,89508.0,89553.6,89504.4,89504.5,33.9345
2026-01-02 13:30:00,89504.5,89532.0,89374.0,89414.1,227.1185
2026-01-02 13:35:00,89414.1,89414.1,89350.0,89376.4,54.6512
2026-01-02 13:40:00,89376.4,89450.0,89372.9,89397.3,64.565
2026-01-02 13:45:00,89397.3,89480.0,89380.2,89455.3,31.8913
2026-01-02 13:50:00,89455.3,89462.0,89430.2,89451.6,11.1464
2026-01-02 13:55:00,89451.6,89451.7,89246.9,89298.7,362.5326
2026-01-02 14:00:00,89298.7,89346.7,89287.0,89312.5,81.6239
2026-01-02 14:05:00,89312.5,89312.5,89236.9,89255.1,126.7315
2026-01-02 14:10:00,89255.1,89262.3,89059.6,89089.9,393.355
2026-01-02 14:15:00,89089.9,89113.5,88679.9,88789.7,1209.9589
2026-01-02 14:20:00,88789.7,88808.2,88669.9,88777.5,423.4727
2026-01-02 14:25:00,88777.5,88929.8,88773.5,88846.0,279.9025
2026-01-02 14:30:00,88846.0,88933.0,88412.3,88595.0,900.885
2026-01-02 14:35:00,88595.0,89175.8,88484.4,89084.9,819.4429
2026-01-02 14:40:00,89084.9,89457.7,88995.9,89354.9,767.8259
2026-01-02 14:45:00,89354.9,89778.0,89081.0,89759.9,1148.5153
2026-01-02 14:50:00,89759.9,90126.7,89504.8,89663.5,1655.6919
2026-01-02 14:55:00,89663.5,89681.0,89460.1,89536.2,354.6109
2026-01-02 15:00:00,89536.2,89833.9,89151.4,89269.9,701.4372
2026-01-02 15:05:00,89269.9,89423.9,89070.6,89337.5,480.5324
2026-01-02 15:10:00,89337.5,89379.0,89040.1,89127.8,461.475
2026-01-02 15:15:00,89127.8,89330.0,89020.1,89100.0,334.0789
2026-01-02 15:20:00,89100.0,89129.2,88750.9,88893.2,471.4183
2026-01-02 15:25:00,88893.2,89123.2,88848.8,89092.7,192.0721
2026-01-02 15:30:00,89092.7,89495.3,89023.3,89419.0,482.2012
2026-01-02 15:35:00,89419.0,89610.4,89380.0,89610.4,435.0526
2026-01-02 15:40:00,89610.4,89753.9,89568.0,89712.0,296.3259
2026-01-02 15:45:00,89712.0,89846.7,89632.1,89745.0,293.1015
2026-01-02 15:50:00,89745.0,89776.0,89443.7,89518.1,313.0942
2026-01-02 15:55:00,89518.1,89649.0,89250.0,89371.1,311.4917
2026-01-02 16:00:00,89371.1,89482.1,89206.0,89237.7,325.9869
2026-01-02 16:05:00,89237.7,89531.8,89158.9,89509.6,306.6852
2026-01-02 16:10:00,89509.6,89734.4,89448.4,89734.3,240.6541
2026-01-02 16:15:00,89734.3,90074.4,89684.0,89702.5,1450.0837
2026-01-02 16:20:00,89702.5,90028.0,89698.1,89967.9,480.093
2026-01-02 16:25:00,89967.9,90120.0,89810.8,89995.6,401.7153
2026-01-02 16:30:00,89995.6,90765.9,89995.6,90687.9,2003.8822
2026-01-02 16:35:00,90687.9,90736.0,90433.3,90465.5,707.49
2026-01-02 16:40:00,90465.5,90572.6,90035.8,90087.6,884.5183
2026-01-02 16:45:00,90087.6,90277.7,89964.3,90225.1,561.0738
2026-01-02 16:50:00,90225.1,90277.7,89847.4,90115.8,767.7143
2026-01-02 16:55:00,90115.8,90400.1,90097.8,90330.0,309.7176
2026-01-02 17:00:00,90330.0,90642.7,90319.5,90604.9,382.5298
2026-01-02 17:05:00,90604.9,90697.0,90445.5,90540.8,319.074
2026-01-02 17:10:00,90540.8,90693.9,90450.0,90570.0,220.1894
2026-01-02 17:15:00,90570.0,90929.3,90562.5,90796.7,491.8968
2026-01-02 17:20:00,90796.7,90871.9,90549.1,90577.1,323.749
2026-01-02 17:25:00,90577.1,90613.2,90466.3,90549.9,228.0557
2026-01-02 17:30:00,90549.9,90637.1,90278.0,90394.9,305.2608
2026-01-02 17:35:00,90394.9,90514.7,90337.9,90410.3,173.253
2026-01-02 17:40:00,90410.3,90500.0,90354.0,90461.0,59.9147
2026-01-02 17:45:00,90461.0,90514.5,90188.6,90196.2,127.3912
2026-01-02 17:50:00,90196.2,90327.9,90116.9,90285.5,165.7984
2026-01-02 17:55:00,90285.5,90345.7,90245.7,90315.8,51.9368
2026-01-02 18:00:00,90315.8,90499.9,90288.0,90499.9,177.444
2026-01-02 18:05:00,90499.9,90517.8,90232.9,90255.5,128.2425
2026-01-02 18:10:00,90255.5,90311.7,90164.3,90295.0,123.9905
2026-01-02 18:15:00,90295.0,90468.8,90260.0,90409.1,123.0188
2026-01-02 18:20:00,90409.1,90499.0,90300.2,90303.3,87.9799
2026-01-02 18:25:00,90303.3,90317.0,90206.3,90250.5,188.0576
2026-01-02 18:30:00,90250.5,90274.3,90063.6,90081.1,162.3165
2026-01-02 18:35:00,90081.1,90158.3,89944.7,90079.4,557.6123
2026-01-02 18:40:00,90079.4,90101.9,89922.0,89962.8,147.6377
2026-01-02 18:45:00,89962.8,90049.0,89767.7,89800.6,310.9558
2026-01-02 18:50:00,89800.6,89800.7,89505.9,89664.1,439.5701
2026-01-02 18:55:00,89664.1,89824.4,89571.4,89729.2,173.8502
2026-01-02 19:00:00,89729.2,89775.6,89601.7,89650.6,121.9478
2026-01-02 19:05:00,89650.6,89864.4,89650.0,89823.2,151.8883
2026-01-02 19:10:00,89823.2,89964.8,89753.8,89935.3,193.5028
2026-01-02 19:15:00,89935.3,90118.1,89900.9,89961.0,155.8038
2026-01-02 19:20:00,89961.0,90000.0,89888.0,89888.0,31.2678
2026-01-02 19:25:00,89888.0,89931.9,89796.5,89919.2,60.3049
2026-01-02 19:30:00,89919.2,90038.5,89888.0,89907.9,71.3723
2026-01-02 19:35:00,89907.9,90022.5,89832.6,90008.1,46.325
2026-01-02 19:40:00,90008.1,90031.9,89959.1,89959.1,29.3494
2026-01-02 19:45:00,89959.1,90069.4,89924.8,89971.8,41.4834
2026-01-02 19:50:00,89971.8,89971.8,89867.9,89904.2,43.7219
2026-01-02 19:55:00,89904.2,89947.7,89814.4,89851.1,68.8545
2026-01-02 20:00:00,89851.1,89964.7,89801.0,89864.9,49.7254
2026-01-02 20:05:00,89864.9,89900.0,89750.0,89768.9,60.1589
2026-01-02 20:10:00,89768.9,90030.1,89750.0,90030.0,64.4649
2026-01-02 20:15:00,90030.0,90033.4,89834.8,89967.4,183.9826
2026-01-02 20:20:00,89967.4,90033.6,89901.2,89960.1,43.3988
2026-01-02 20:25:00,89960.1,89960.1,89849.6,89849.6,24.8706
2026-01-02 20:30:00,89849.6,89867.2,89761.4,89844.3,67.1784
2026-01-02 20:35:00,89844.3,89900.0,89839.0,89860.1,40.5768
2026-01-02 20:40:00,89860.1,89918.4,89830.7,89858.0,28.2346
2026-01-02 20:45:00,89858.0,89894.0,89717.8,89722.0,87.506
2026-01-02 20:50:00,89722.0,89733.6,89608.0,89623.0,93.2638
2026-01-02 20:55:00,89623.0,89759.9,89592.8,89698.6,240.9912
2026-01-02 21:00:00,89698.6,89790.0,89682.8,89765.1,88.1425
2026-01-02 21:05:00,89765.1,89782.9,89730.0,89734.2,22.7093
2026-01-02 21:10:00,89734.2,89771.6,89702.1,89764.9,23.0952
2026-01-02 21:15:00,89764.9,89820.0,89753.1,89819.8,28.2357
2026-01-02 21:20:00,89819.8,89898.8,89814.0,89880.4,55.5273
2026-01-02 21:25:00,89880.4,89986.5,89880.4,89945.5,53.668
2026-01-02 21:30:00,89945.5,89945.6,89914.0,89920.7,23.8669
2026-01-02 21:35:00,89920.7,89920.7,89835.1,89848.8,34.226
2026-01-02 21:40:00,89848.8,89910.5,89848.8,89906.0,12.5999
2026-01-02 21:45:00,89906.0,89957.6,89903.1,89937.4,32.848
2026-01-02 21:50:00,89937.4,90143.8,89863.3,90046.9,341.1414
2026-01-02 21:55:00,90046.9,90090.2,90017.7,90020.0,43.7688
2026-01-02 22:00:00,90020.0,90196.2,89974.8,90183.0,177.2233
2026-01-02 22:05:00,90183.0,90287.2,90089.9,90146.0,216.8113
2026-01-02 22:10:00,90146.0,90160.0,90042.7,90067.9,60.6185
2026-01-02 22:15:00,90067.9,90135.5,90035.4,90135.5,26.3268
2026-01-02 22:20:00,90135.5,90173.6,90064.1,90104.1,39.6536
2026-01-02 22:25:00,90104.1,90104.1,90071.0,90076.7,9.5888
2026-01-02 22:30:00,90076.7,90170.0,90020.6,90020.6,79.5186
2026-01-02 22:35:00,90020.6,90173.0,90003.1,90163.9,121.2607
2026-01-02 22:40:00,90163.9,90285.0,90147.6,90259.5,74.0312
2026-01-02 22:45:00,90259.5,90365.4,90229.5,90247.1,101.4238
2026-01-02 22:50:00,90247.1,90247.1,90200.0,90217.2,47.0709
2026-01-02 22:55:00,90217.2,90219.0,90125.2,90148.6,38.2004
2026-01-02 23:00:00,90148.6,90151.1,90084.2,90130.8,50.7998
2026-01-02 23:05:00,90130.8,90143.1,90085.6,90092.8,15.4498
2026-01-02 23:10:00,90092.8,90092.8,90036.1,90036.2,21.5919
2026-01-02 23:15:00,90036.2,90088.0,90036.1,90062.3,41.3881
2026-01-02 23:20:00,90062.3,90062.3,89899.0,89907.7,59.1305
2026-01-02 23:25:00,89907.7,89929.9,89871.0,89895.2,54.2024
2026-01-02 23:30:00,89895.2,89911.9,89880.0,89880.0,21.4563
2026-01-02 23:35:00,89880.0,89944.9,89850.0,89938.0,57.7758
2026-01-02 23:40:00,89938.0,89938.0,89901.0,89915.1,27.8292
2026-01-02 23:45:00,89915.1,89915.1,89866.8,89879.8,17.995
2026-01-02 23:50:00,89879.8,89934.8,89876.7,89934.7,21.1925
2026-01-02 23:55:00,89934.7,89983.5,89905.2,89949.4,104.3186
2026-01-03 00:00:00,89949.4,89994.7,89938.0,89994.6,44.2023
2026-01-03 00:05:00,89994.6,90058.0,89994.6,90033.9,44.4652
2026-01-03 00:10:00,90033.9,90087.0,89995.7,89995.7,40.9051
2026-01-03 00:15:00,89995.7,89995.8,89907.7,89911.6,42.1286
2026-01-03 00:20:00,89911.6,90038.3,89911.6,90038.2,36.3986
2026-01-03 00:25:00,90038.2,90051.9,89967.7,90038.2,47.3241
2026-01-03 00:30:00,90038.2,90042.4,89992.8,90010.0,16.0027
2026-01-03 00:35:00,90010.0,90011.2,89978.7,90009.0,12.9169
2026-01-03 00:40:00,90009.0,90066.0,89986.0,90029.0,28.0935
2026-01-03 00:45:00,90029.0,90081.8,90013.5,90051.0,15.1665
2026-01-03 00:50:00,90051.0,90157.8,90050.9,90153.2,37.1233
2026-01-03 00:55:00,90153.2,90153.2,90081.9,90113.9,32.5905
2026-01-03 01:00:00,90113.9,90137.5,90092.3,90126.4,47.2229
2026-01-03 01:05:00,90126.4,90137.3,90080.1,90133.5,46.338
2026-01-03 01:10:00,90133.5,90190.8,90133.4,90190.8,19.0891
2026-01-03 01:15:00,90190.8,90190.8,90117.7,90117.7,36.8751
2026-01-03 01:20:00,90117.7,90117.7,90026.2,90038.0,57.366
2026-01-03 01:25:00,90038.0,90055.0,90027.2,90031.8,14.4442
2026-01-03 01:30:00,90031.8,90106.2,90031.8,90089.8,12.8202
2026-01-03 01:35:00,90089.8,90143.5,90089.8,90136.4,12.6909
2026-01-03 01:40:00,90136.4,90136.5,90103.0,90120.0,18.9647
2026-01-03 01:45:00,90120.0,90177.0,90119.9,90143.5,9.6317
2026-01-03 01:50:00,90143.5,90155.4,90121.0,90121.0,9.4154
2026-01-03 01:55:00,90121.0,90250.0,90121.0,90234.2,60.1627
2026-01-03 02:00:00,90234.2,90234.2,90100.0,90100.2,40.3022
2026-01-03 02:05:00,90100.2,90159.3,90092.3,90100.0,48.9769
2026-01-03 02:10:00,90100.0,90118.8,90090.0,90118.4,28.8835
2026-01-03 02:15:00,90118.4,90123.5,90100.6,90110.1,8.4977
2026-01-03 02:20:00,90110.1,90217.3,90100.5,90217.2,24.4676
2026-01-03 02:25:00,90217.2,90217.3,90148.4,90212.8,49.583
2026-01-03 02:30:00,90212.8,90280.0,90197.5,90229.0,26.2641
2026-01-03 02:35:00,90229.0,90255.9,90211.0,90255.9,19.7357
2026-01-03 02:40:00,90255.9,90255.9,90233.2,90255.0,37.1174
2026-01-03 02:45:00,90255.0,90366.9,90255.0,90331.9,110.3213
2026-01-03 02:50:00,90331.9,90332.0,90295.4,90309.8,29.8334
2026-01-03 02:55:00,90309.8,90309.8,90271.1,90286.4,15.7369
2026-01-03 03:00:00,90286.4,90318.6,90235.2,90252.0,31.4832
2026-01-03 03:05:00,90252.0,90258.2,90176.0,90206.0,40.8306
2026-01-03 03:10:00,90206.0,90209.0,90155.8,90175.0,67.5458
2026-01-03 03:15:00,90175.0,90249.4,90175.0,90203.0,15.6193
2026-01-03 03:20:00,90203.0,90203.0,90170.0,90180.3,13.3216
2026-01-03 03:25:00,90180.3,90180.3,90150.9,90172.7,17.0345
2026-01-03 03:30:00,90172.7,90205.9,90156.7,90158.2,11.8435
2026-01-03 03:35:00,90158.2,90165.0,90153.0,90158.1,14.1111
2026-01-03 03:40:00,90158.1,90224.0,90158.1,90223.9,16.8572
2026-01-03 03:45:00,90223.9,90332.0,90217.3,90314.8,51.1178
2026-01-03 03:50:00,90314.8,90316.1,90284.6,90297.7,34.5009
2026-01-03 03:55:00,90297.7,90297.7,90262.1,90280.0,35.4292
2026-01-03 04:00:00,90280.0,90441.7,90280.0,90360.1,158.0088
2026-01-03 04:05:00,90360.1,90360.1,90249.4,90270.1,79.5487
2026-01-03 04:10:00,90270.1,90270.2,90198.7,90198.8,37.7663
2026-01-03 04:15:00,90198.8,90233.8,90198.7,90228.3,24.9233
2026-01-03 04:20:00,90228.3,90234.5,90206.1,90234.4,17.9912
2026-01-03 04:25:00,90234.4,90248.9,90203.3,90203.3,16.5737
2026-01-03 04:30:00,90203.3,90234.1,90174.9,90183.9,38.521
2026-01-03 04:35:00,90183.9,90189.0,90075.8,90075.9,354.6728
2026-01-03 04:40:00,90075.9,90113.9,90000.0,90037.5,278.3849
2026-01-03 04:45:00,90037.5,90112.9,90037.4,90105.8,43.9034
2026-01-03 04:50:00,90105.8,90135.2,90047.7,90118.1,107.0839
2026-01-03 05:00:00,90122.0,90163.2,90122.0,90162.4,28.094
2026-01-03 05:05:00,90162.4,90162.4,90095.6,90123.1,20.2557
2026-01-03 05:10:00,90123.1,90123.1,90000.6,90011.5,174.3016
2026-01-03 05:15:00,90011.5,90051.5,90005.6,90016.3,30.3139
2026-01-03 05:20:00,90016.3,90016.3,89978.6,89984.0,55.4453
2026-01-03 05:25:00,89984.0,90005.9,89971.6,89978.0,44.3024
2026-01-03 05:30:00,89978.0,90018.2,89953.5,89957.7,65.0551
2026-01-03 05:35:00,89957.7,89957.7,89896.4,89896.4,49.6037
2026-01-03 05:40:00,89896.4,89943.5,89885.0,89915.1,38.707
2026-01-03 05:45:00,89915.1,89968.3,89883.5,89950.2,57.8652
2026-01-03 05:50:00,89950.2,89980.4,89950.2,89980.4,24.8702
2026-01-03 05:55:00,89980.4,90000.0,89950.4,89997.0,55.5792
2026-01-03 06:00:00,89997.0,90034.5,89991.7,90020.1,46.3184
2026-01-03 06:05:00,90020.1,90078.9,90018.6,90070.9,26.7861
2026-01-03 06:10:00,90070.9,90095.6,90040.8,90040.9,20.6187
2026-01-03 06:15:00,90040.9,90062.1,90004.6,90019.1,23.5823
2026-01-03 06:20:00,90019.1,90024.0,89995.5,90009.1,11.0658
2026-01-03 06:25:00,90009.1,90009.1,89931.2,89947.1,31.183
2026-01-03 06:30:00,89947.1,90000.0,89902.0,90000.0,44.4548
2026-01-03 06:35:00,90000.0,90009.5,89911.0,89916.7,32.5085
2026-01-03 06:40:00,89916.7,89932.0,89844.9,89844.9,62.9198
2026-01-03 06:45:00,89844.9,89873.6,89809.6,89815.4,79.6552
2026-01-03 06:50:00,89815.4,89839.5,89810.4,89821.1,37.7879
2026-01-03 06:55:00,89821.1,89869.2,89819.7,89833.1,31.5652
2026-01-03 07:00:00,89833.1,89920.0,89832.0,89875.9,66.2042
2026-01-03 07:05:00,89875.9,89898.1,89843.9,89898.1,18.8472
2026-01-03 07:10:00,89898.1,89900.0,89719.5,89730.9,186.6661
2026-01-03 07:15:00,89730.9,89731.2,89630.1,89648.1,207.3062
2026-01-03 07:20:00,89648.1,89648.1,89420.8,89541.4,577.5556
2026-01-03 07:25:00,89541.4,89541.4,89365.7,89373.0,310.8717
2026-01-03 07:30:00,89373.0,89485.3,89268.1,89388.0,571.9116
2026-01-03 07:35:00,89388.0,89506.2,89375.8,89506.1,136.5806
2026-01-03 07:40:00,89506.1,89580.7,89501.9,89533.5,226.0769
2026-01-03 07:45:00,89533.5,89559.0,89425.6,89508.7,98.9369
2026-01-03 07:50:00,89508.7,89542.9,89480.6,89541.1,60.7733
2026-01-03 07:55:00,89541.1,89559.6,89478.2,89545.1,84.362
2026-01-03 08:00:00,89545.1,89674.4,89500.0,89586.4,129.4147
2026-01-03 08:05:00,89586.4,89586.4,89389.0,89500.0,239.3919
2026-01-03 08:10:00,89500.0,89512.9,89445.8,89497.2,46.6218
2026-01-03 08:15:00,89497.2,89564.4,89477.9,89544.5,63.0111
2026-01-03 08:20:00,89544.5,89560.2,89495.9,89560.1,34.7142
2026-01-03 08:25:00,89560.1,89800.0,89560.1,89709.7,404.8507
2026-01-03 08:30:00,89709.7,89747.8,89636.7,89742.9,71.9422
2026-01-03 08:35:00,89742.9,89784.8,89715.5,89728.5,137.2699
2026-01-03 08:40:00,89728.5,89783.6,89701.3,89755.9,78.0633
2026-01-03 08:45:00,89755.9,89791.4,89650.0,89700.9,109.3294
2026-01-03 08:50:00,89700.9,89730.0,89684.6,89694.6,15.8843
2026-01-03 08:55:00,89694.6,89694.6,89612.1,89626.9,40.0151
2026-01-03 09:00:00,89626.9,89677.1,89615.9,89666.4,43.297
2026-01-03 09:05:00,89666.4,89666.5,89605.3,89605.4,40.4491
2026-01-03 09:10:00,89605.4,89666.5,89605.4,89645.0,40.6251
2026-01-03 09:15:00,89645.0,89666.5,89605.5,89650.6,26.8463
2026-01-03 09:20:00,89650.6,89663.6,89597.0,89663.6,30.9455
2026-01-03 09:25:00,89663.6,89820.0,89663.6,89769.3,257.8537
2026-01-03 09:30:00,89769.3,89949.9,89739.1,89918.1,345.9597
2026-01-03 09:35:00,89918.1,89918.1,89795.4,89832.6,227.0334
2026-01-03 09:40:00,89832.6,89895.4,89824.0,89895.4,100.5885
2026-01-03 09:45:00,89895.4,89914.2,89810.4,89812.1,170.8361
2026-01-03 09:50:00,89812.1,89830.0,89775.8,89800.0,92.7827
2026-01-03 09:55:00,89800.0,89818.0,89745.5,89760.0,26.58
2026-01-03 10:00:00,89760.0,89760.1,89692.8,89701.1,98.2949
2026-01-03 10:05:00,89701.1,89761.0,89666.7,89761.0,98.6991
2026-01-03 10:10:00,89761.0,89761.0,89691.0,89691.1,69.8454
2026-01-03 10:15:00,89691.1,89725.4,89689.1,89693.9,39.4158
2026-01-03 10:20:00,89693.9,89704.0,89693.9,89696.1,19.4664
2026-01-03 10:25:00,89696.1,89760.9,89696.0,89749.1,203.9967
2026-01-03 10:30:00,89749.1,89775.0,89707.1,89775.0,40.7054
2026-01-03 10:35:00,89775.0,89844.3,89767.0,89826.9,60.2147
2026-01-03 10:40:00,89826.9,89826.9,89781.9,89787.8,18.398
2026-01-03 10:45:00,89787.8,89787.8,89756.5,89759.0,11.7893
2026-01-03 10:50:00,89759.0,89780.0,89758.9,89774.5,35.8853
2026-01-03 10:55:00,89774.5,89774.6,89705.9,89714.9,32.0673
2026-01-03 11:00:00,89714.9,89733.5,89713.1,89720.9,12.8451
2026-01-03 11:05:00,89720.9,89721.0,89661.3,89661.3,25.5308
2026-01-03 11:10:00,89661.3,89661.4,89633.0,89653.4,35.6957
2026-01-03 11:15:00,89653.4,89672.7,89641.0,89659.6,22.986
2026-01-03 11:20:00,89659.6,89707.5,89649.4,89701.0,21.725
2026-01-03 11:25:00,89701.0,89714.2,89678.6,89678.6,14.5281
2026-01-03 11:30:00,89678.6,89690.0,89650.3,89665.0,8.6006
2026-01-03 11:35:00,89665.0,89707.5,89665.0,89698.7,10.2348
2026-01-03 11:40:00,89698.7,89738.7,89698.6,89720.1,37.2579
2026-01-03 11:45:00,89720.1,89742.8,89706.7,89713.5,51.6641
2026-01-03 11:50:00,89713.5,89713.5,89678.5,89686.2,21.2395
2026-01-03 11:55:00,89686.2,89744.5,89672.2,89714.1,45.2731
2026-01-03 12:00:00,89714.1,89714.1,89654.2,89662.0,11.9873
2026-01-03 12:05:00,89662.0,89662.0,89622.1,89622.1,22.2537
2026-01-03 12:10:00,89622.1,89663.5,89622.1,89637.0,14.0574
2026-01-03 12:15:00,89637.0,89668.8,89636.9,89654.9,24.6468
2026-01-03 12:20:00,89654.9,89711.8,89654.9,89711.8,16.8016
2026-01-03 12:25:00,89711.8,89755.8,89696.1,89753.4,23.9031
2026-01-03 12:30:00,89753.4,89753.4,89718.0,89723.5,14.8431
2026-01-03 12:35:00,89723.5,89740.2,89711.7,89711.8,20.5582
2026-01-03 12:40:00,89711.8,89758.1,89711.7,89752.8,15.5664
2026-01-03 12:45:00,89752.8,90025.7,89750.9,89926.3,819.2937
2026-01-03 12:50:00,89926.3,89926.3,89880.8,89895.4,88.9603
2026-01-03 12:55:00,89895.4,89989.8,89894.1,89989.7,84.9202
2026-01-03 13:00:00,89989.7,89989.8,89913.9,89973.8,50.3561
2026-01-03 13:05:00,89973.8,89973.8,89906.5,89906.5,41.3289
2026-01-03 13:10:00,89906.5,89906.6,89877.5,89883.2,36.254
2026-01-03 13:15:00,89883.2,89974.8,89883.2,89965.0,61.8928
2026-01-03 13:20:00,89965.0,90022.0,89914.0,89971.8,196.2245
2026-01-03 13:25:00,89971.8,89971.8,89907.8,89924.0,21.0818
2026-01-03 13:30:00,89924.0,89973.1,89903.3,89973.1,36.944
2026-01-03 13:35:00,89973.1,90000.0,89958.0,90000.0,26.6334
